   55370.4783584251       4.878513090300629E-005  7.420722620219427E-005
   55370.4987925302      -1.403407875300022E-005  7.422560462862773E-005
   55370.5192265351       5.833212325212500E-005  7.423284178957583E-005
   55370.5396604400       4.697120235674923E-005  7.419924318246890E-005
   55370.5600945447       1.100768217834336E-004  7.419542648325713E-005
   55370.5805285493       5.690007439973499E-005  7.420995324834863E-005
   55370.6009624538       4.868966097859584E-006  7.419994825209428E-005
   55370.6213965580       3.293712360386003E-005  7.421942215860683E-005
   55370.6622644659      -1.836841327936822E-004  7.418327714301815E-005
   55371.9700286886      -1.553339671057641E-004  7.447855462948497E-005
   55371.9904626821      -2.179477778652128E-005  7.449286042855470E-005
   55372.0108967753      -4.349720481977570E-005  7.447580958450980E-005
   55372.0313306684      -1.050028065393560E-004  7.448706032325811E-005
   55372.0517646614       9.715299250601106E-005  7.447372966336845E-005
   55372.0721987542      -6.326026603298285E-005  7.448649102234951E-005
   55372.0926326469      -1.806380735189794E-004  7.447636197549043E-005
   55372.1130666393      -1.521940414924705E-004  7.444699506723458E-005
   55372.1335007316      -6.353731829300546E-005  7.448286666111947E-005
   55372.1539346237      -1.390802345192510E-004  7.448138986074268E-005
   55372.1743686158       7.055597554628257E-005  7.448530169074835E-005
   55372.1948027076      -1.690942293524067E-004  7.447224158970636E-005
   55372.2152366992      -4.506716762642249E-005  7.447489644839897E-005
   55372.2356705906       3.832556263305698E-005  7.445803161356182E-005
   55372.2561046820      -1.267052335726104E-004  7.448894859854903E-005
   55372.2765386732      -2.779757675319683E-005  7.446285094303567E-005
   55372.2969725641      -5.005410830638546E-005  7.449213893829429E-005
   55372.3174066550      -1.258740767926536E-004  7.447666635419404E-005
   55372.3378405457       2.068656874665287E-005  7.447257415162327E-005
   55372.3582746362       1.136837773527688E-004  7.448895423519170E-005
   55372.3787086266      -7.702052827951444E-005  7.446267620711323E-005
   55372.3991425166      -8.985728299282236E-005  7.446392754178364E-005
   55372.4195766068      -1.610597138124170E-004  7.446424319377257E-005
   55372.4400105966      -1.350168013725117E-004  7.448352051166796E-005
   55372.4604444863      -4.617537666673499E-007  7.447742166431041E-005
   55372.4808785759       6.889366198636893E-005  7.449337336303672E-005
   55372.5013125652       1.252276215193415E-004  7.446959236765641E-005
   55372.5217464545       6.566138561958645E-005  7.447352674423272E-005
   55372.5421805435       6.169030322622504E-005  7.447672272062064E-005
   55372.5626145323       3.001399483326672E-005  7.446194908021016E-005
   55372.5830485209       9.133489504620229E-005  7.445273880610459E-005
   55372.6034825095      -9.299720860611593E-005  7.445153820121811E-005
   55372.6239164979      -8.126866293256541E-006  7.447143554980606E-005
   55372.6443505863       1.246735169990743E-005  7.448101220568450E-005
   55372.6647844742       1.316921742524624E-004  7.447699327946829E-005
   55372.6852184621       7.203358759921841E-006  7.446622729198870E-005
   55372.7056525499       1.038945974993766E-004  7.445150438136215E-005
   55372.7260865374      -7.729758053953706E-005  7.445989734228212E-005
   55372.7465204248      -1.074039261260706E-004  7.445397323084701E-005
   55372.7669545120      -2.788992750646369E-005  7.446751808315772E-005
   55372.7873884992      -1.671548635329145E-005  7.443574996512893E-005
   55372.8078223862      -1.418507571191441E-004  7.446311586524067E-005
   55372.8282564729       3.777145811301175E-005  7.444623975711821E-005
   55372.8486904594      -4.118843598643895E-005  7.446517323981138E-005
   55372.8691243459      -5.605690727306101E-005  7.443361367756099E-005
   55372.8895584322       1.408348988325425E-004  7.446921471259823E-005
   55372.9099924182       5.374813843972426E-005  7.447600123036022E-005
   55372.9304263042       3.583209229307549E-005  7.446715170138486E-005
   55372.9508603898      -5.919683288635458E-005  7.446839176276994E-005
   55372.9712942754       1.237500094664057E-005  7.444273376538401E-005
   55372.9917283609      -7.194123684628462E-005  7.445335320015447E-005
   55373.0121623463      -7.932929711285119E-005  7.444386673055857E-005
   55373.0325962314      -1.893190443325032E-005  7.444112168558340E-005
   55373.0530303162      -8.154571519281006E-005  7.446003825834860E-005
   55373.0734643011      -9.798414928607890E-005  7.446240001162293E-005
   55373.0938982857      -1.032481422260645E-004  7.447104098481989E-005
   55373.1143322701      -8.653265587288406E-005  7.446540997880308E-005
   55373.1347662543      -6.012034041968928E-005  7.446632875155658E-005
   55373.1552002385       4.682183193982503E-005  7.443630235610957E-005
   55373.1756342224      -8.597855135283883E-005  7.448809746550745E-005
   55373.1960682064       7.434235643288822E-005  7.444725435279692E-005
   55373.2165021898       9.484422367278533E-005  7.447946776559581E-005
   55373.2369362733      -1.798069167389116E-004  7.445813307312970E-005
   55373.2573701565      -1.405578465725199E-004  7.444180371934520E-005
   55373.2778042398      -4.109608523306107E-005  7.447826716070934E-005
   55373.2982382228       1.706641921590535E-004  7.444776165063627E-005
   55373.3186721056       1.177472104993971E-004  7.442117924385420E-005
   55373.3391061881       6.676959465967691E-005  7.446545507194436E-005
   55373.3595401706      -1.367714656859143E-004  7.446055119283061E-005
   55373.3799740530       6.224440774627027E-005  7.442741337063557E-005
   55373.4004081350       9.696829099903326E-006  7.448190843186735E-005
   55373.4208421171       9.789179853170182E-006  7.443671946766636E-005
   55373.4412759989       9.512127593369613E-006  7.445054051546739E-005
   55373.4617100805       1.782369539315987E-005  7.445867982746767E-005
   55373.4821440622       5.596455651968313E-005  7.442963420784340E-005
   55373.5025779433       8.099161067276484E-005  7.446733771059262E-005
   55373.5230120245       6.760075143952271E-005  7.444442475818185E-005
   55373.5434460056       6.012034041957826E-005  7.446761390608293E-005
   55373.5638800863       4.571362289973457E-005  7.445568113357283E-005
   55373.5843139669      -3.435448023980658E-005  7.446688677917986E-005
   55373.6251819278       5.790392233961938E-005  7.445724812023216E-005
   55373.6456159081       1.939365819980665E-005  7.445672954910749E-005
   55373.6660498880       2.216418079958871E-006  7.445347156965031E-005
   55373.6864838678       4.617537666629090E-005  7.443627417289626E-005
   55373.7069178475      -7.157183383288412E-005  7.446109231052593E-005
   55373.7273518270       1.611520645656839E-004  7.443082917608721E-005
   55373.7477858063      -2.918283805319888E-005  7.442838287317300E-005
   55373.7682197854       1.315074727459287E-004  7.448598372451015E-005
   55373.7886537644       8.680970813301769E-006  7.445093508045355E-005
   55373.8090878432      -2.475000189317011E-005  7.448602318100877E-005
   55373.8295217220      -5.116231734636489E-005  7.443121246778805E-005
   55373.8499558004       3.758675660647803E-005  7.446126140980571E-005
   55373.8703897787      -8.366978251950208E-005  7.447119317417170E-005
   55373.8908236569       4.118843598632793E-005  7.445120563930121E-005
   55373.9112577350       1.071268738661590E-004  7.446484067789447E-005
   55373.9316917129       1.396343390391852E-004  7.446999256928523E-005
   55373.9521255905       1.966147538454699E-004  7.447805860493094E-005
   55373.9725596679      -1.433283691725240E-004  7.446059628597189E-005
   55373.9929936454      -6.843190821959055E-005  7.446833539634334E-005
   55374.0134275225       2.354944209992382E-005  7.446877505447078E-005
   55374.0338615995      -4.506716762642249E-005  7.446759135951229E-005
   55374.0542955764       2.153619567721865E-004  7.448729142560715E-005
   55374.0747295529       5.587220576641627E-005  7.444481368652537E-005
   55374.0951635297       6.575373637285331E-005  7.446918652938492E-005
   55374.1155975059       1.044487020194218E-004  7.446115431359518E-005
   55374.1360314822       7.240299061295197E-005  7.447344219459282E-005
   55374.1564654582      -2.382649435983542E-005  7.447553902566215E-005
   55374.1768994340       1.436054214325466E-004  7.447764149337414E-005
   55374.1973335095       1.243041139860068E-004  7.449054376842166E-005
   55374.2177673851      -4.442071235311040E-005  7.446873559797216E-005
   55374.2382013604      -1.193171733059328E-004  7.446161088165059E-005
   55374.2586354357       3.250746517324821E-005  7.446652603404965E-005
   55374.2790694106       2.724347223326262E-005  7.447619287621065E-005
   55374.2995032854       1.918125146722627E-004  7.446759135951229E-005
   55374.3199373601      -7.508116245957819E-005  7.445844308847597E-005
   55374.3403712347       1.332621370593312E-004  7.448417999885912E-005
   55374.3608052091       2.918283805319888E-005  7.448148568366789E-005
   55374.3812392832       1.530251982724273E-004  7.445317282758936E-005
   55374.4016731572      -3.444683099318446E-005  7.446799719778377E-005
   55374.4221071311      -5.199347412632171E-005  7.449056067834964E-005
   55374.4425412048      -1.368638164391811E-004  7.448093892932992E-005
   55374.4629750782      -2.668936771321739E-005  7.448332886581754E-005
   55374.4834091515       1.569962806657887E-004  7.444798147969999E-005
   55374.5038431247       1.077733291394711E-004  7.447680163361787E-005
   55374.5242769977       2.321697938787448E-004  7.447909574718027E-005
   55374.5447110707      -2.622761394655004E-005  7.447516700724662E-005
   55374.5651450432       5.624160877970574E-005  7.449264623613365E-005
   55374.5855789158       2.644002067917484E-004  7.446776045879208E-005
   55374.6060129880       1.088815381793395E-004  7.448626555664313E-005
   55374.6264469603       1.847015067557578E-007  7.448483384940763E-005
   55374.6468809322      -2.244123305983337E-005  7.448128276453215E-005
   55374.6673149040       1.080503813999378E-005  7.447595613721895E-005
   55374.6877488758       7.886754334629487E-005  7.449448941828329E-005
   55374.7081828472       8.330037950621261E-005  7.448906696804489E-005
   55374.7286169186       8.357743176623522E-005  7.449902127898151E-005
   55374.7490507897       1.477612053379929E-006  7.449824905893716E-005
   55374.7694848608       8.182276745283268E-005  7.449159218395633E-005
   55374.7899188315      -6.316791527960497E-005  7.448408981257657E-005
   55374.8103527022      -1.477612053324417E-005  7.448601190772346E-005
   55374.8307867728       7.351119965282038E-005  7.449581402930827E-005
   55374.8512207430       3.075280085984566E-005  7.449008156372359E-005
   55374.8716546132      -4.663713043306927E-005  7.447924793653208E-005
   55374.8920886832      -6.316791527960497E-005  7.448730833553513E-005
   55374.9125226529       5.993563891304454E-005  7.449370592495363E-005
   55374.9329565227       3.703265208643280E-005  7.447736529788382E-005
   55374.9533905922      -5.023880981303019E-005  7.449364955852704E-005
   55374.9738245614       1.272593380925446E-004  7.447584904100842E-005
   55374.9942584307      -1.356632566459348E-004  7.449690190134155E-005
   55375.0146924995       2.076044934922194E-004  7.450158031474892E-005
   55375.0351263683       4.165018975310630E-005  7.449288861176801E-005
   55375.0555604371      -4.996175755300758E-005  7.449299007133587E-005
   55375.0759944055       2.945989031322149E-005  7.448286102447681E-005
   55375.0964282738       1.052798587994896E-004  7.449680044177368E-005
   55375.1168623419      -3.583209229307549E-005  7.449468670077638E-005
   55375.1372963100       1.276287411058341E-004  7.449310844083173E-005
   55375.1577302776       7.240299061295197E-005  7.448279902140755E-005
   55375.1781642453       2.936753955973259E-005  7.447381984965101E-005
   55375.1985982129       1.180242627594197E-004  7.446746735337379E-005
   55375.2190321801       1.348320998650898E-005  7.450577397688756E-005
   55375.2394661473       1.180242627594197E-004  7.449534055132488E-005
   55375.2599001142       1.367714656859143E-004  7.449748247553548E-005
   55375.2803340809      -7.609702074617974E-005  7.449244895364057E-005
   55375.3007681476      -5.356343693252441E-006  7.449848579792887E-005
   55375.3212020141       5.734981781957416E-005  7.449436541214479E-005
   55375.3416359803       1.590279972389919E-004  7.449428086250489E-005
   55375.3620700464      -1.472071008125075E-004  7.450495666370194E-005
   55375.3825039124      -7.277239362624144E-005  7.449717246018921E-005
   55375.4029379781      -2.105597175983132E-005  7.448534678388964E-005
   55375.4233719437       5.541045200008199E-006  7.450118574976275E-005
   55375.4438058092       3.832556263305698E-005  7.449400466701459E-005
   55375.4642398745      -3.232276366671449E-006  7.450017679072671E-005
   55375.4846738396      -2.668936771321739E-005  7.450411680394568E-005
   55375.5051077045       7.831343882624964E-005  7.449733028618367E-005
   55375.5255417693       2.004011347311874E-005  7.448957426588423E-005
   55375.5459757339      -3.213806215984771E-005  7.448722378589523E-005
   55375.5664096983       1.678936695590494E-004  7.449545892082072E-005
   55375.5868436625       5.679571329975097E-005  7.450094901077106E-005
   55375.6072776266       2.955224106648835E-005  7.448328940931892E-005
   55375.6277115905      -1.939365819936256E-006  7.448578080537441E-005
   55375.6481455542       5.042351131967493E-005  7.449954548674885E-005
   55375.6685795179       1.669701620257147E-004  7.448968699873742E-005
   55375.6890134813       6.279851226587141E-006  7.451186155095980E-005
   55375.7094474445       9.798414928607890E-005  7.449731337625569E-005
   55375.7298814075      -4.506716762642249E-005  7.450106174362425E-005
   55375.7503153705      -3.878731639983535E-006  7.449730773961304E-005
   55375.7707493333      -1.560727731320100E-005  7.449652424628336E-005
   55375.7911832958       9.622948497267636E-005  7.449532364139690E-005
   55375.8116173581      -3.102985311986828E-005  7.450264000356890E-005
   55375.8320512203       9.752239551952258E-005  7.450126466275998E-005
   55375.8524851824      -8.237687197287791E-005  7.449686244484293E-005
   55375.8729192442       3.186100989971408E-005  7.449999078151894E-005
   55375.8933531060       4.118843598632793E-005  7.449922419811726E-005
   55375.9137870676      -1.032481422260645E-004  7.450970271682122E-005
   55375.9342211290       7.147948307961727E-005  7.449627623400634E-005
   55375.9546549901      -1.976306121320714E-005  7.450015424415607E-005
   55375.9750890512      -8.265392423290052E-005  7.449872253692056E-005
   55375.9955230121       4.248134653317415E-005  7.449922983475991E-005
   55376.0159568728       3.187024497515178E-004  7.455825112004726E-005
   55376.0363909332       1.468376977991070E-004  7.449514326883180E-005
   55376.0568248936       3.056809935308991E-005  7.450927433197909E-005
   55376.0772587538      -1.967071045994029E-005  7.450642782743606E-005
   55376.0976928137       8.154571519281006E-005  7.450305147848303E-005
   55376.1181267735       1.299375099392819E-004  7.451904263370796E-005
   55376.1385607332      -1.163619491992840E-004  7.450362641603431E-005
   55376.1589946927      -7.249534136621882E-005  7.451306215584626E-005
   55376.1794286522       6.713899767296638E-005  7.450256109057167E-005
   55376.1998626112      -1.551492655993414E-005  7.451067221935864E-005
   55376.2202965702      -4.903825001967288E-005  7.450531177218948E-005
   55376.2407305290      -2.373414360656856E-005  7.450689003213414E-005
   55376.2611644876       9.364366387942802E-005  7.451033402079907E-005
   55376.2815984461       1.523787429991152E-005  7.450163104453286E-005
   55376.3020324045       1.162695984460171E-004  7.451621867573556E-005
   55376.3224664626       1.328927340458197E-004  7.451323125512605E-005
   55376.3429004206       1.791604614664877E-005  7.451363709339752E-005
   55376.3633342783      -5.938153439299931E-005  7.450342349689856E-005
   55376.3837683359       6.095149719964610E-005  7.450900940977409E-005
   55376.4042021933       1.207024346059349E-004  7.450677729928095E-005
   55376.4246361507       1.699253861331407E-005  7.451234066558585E-005
   55376.4450702079      -1.745429237987040E-005  7.450642782743606E-005
   55376.4655040648       4.885354851302814E-005  7.452019250881050E-005
   55376.4859380215      -4.756063796640397E-005  7.450852465850539E-005
   55376.5063720782       4.571362289973457E-005  7.450419008030024E-005
   55376.5268059344      -1.712182966789877E-004  7.451268450078808E-005
   55376.5472398906       9.207370107278123E-005  7.451424585080475E-005
   55376.5676739469       1.241194124792511E-004  7.450506375991246E-005
   55376.6085418584       4.977705604636284E-005  7.451533372283803E-005
   55376.6289758139       3.075280085984566E-005  7.450733532690423E-005
   55376.6494097695       9.493657442605219E-005  7.452057580051134E-005
   55376.6698437248       2.918283805319888E-005  7.450580779674352E-005
   55376.6902776798       3.767910735974489E-005  7.452487092221785E-005
   55376.7107116347       2.456530038652538E-005  7.450906013955803E-005
   55376.7311455893      -5.855037761304249E-005  7.451675415678821E-005
   55376.7515795439       4.580597365300143E-005  7.451911591006254E-005
   55376.7720134982      -4.220429427304051E-005  7.451905954363594E-005
   55376.7924475524      -1.032481422260645E-004  7.452122965105983E-005
   55376.8128814065      -1.193171733059328E-004  7.451717690498768E-005
   55376.8333153602       1.617061690857291E-004  7.453024827931499E-005
   55376.8537494138       1.965224030922030E-004  7.452130856405706E-005
   55376.8741832675      -1.283675471330792E-005  7.452032778823432E-005
   55376.8946173207       1.202406808393786E-004  7.452908149428448E-005
   55376.9150512739       1.929207237121311E-004  7.452598134082178E-005
   55376.9354851269      -4.128078673981683E-005  7.452563750561954E-005
   55376.9559191799      -5.457929521968108E-005  7.451457277607899E-005
   55376.9763531324       2.604291243990531E-005  7.452556986590763E-005
   55376.9967869849      -5.901213137970984E-005  7.452521475742008E-005
   55377.0172210372       3.315392044656029E-005  7.452265572165268E-005
   55377.0376549894       2.276446069653382E-004  7.453589619525978E-005
   55377.0580888412       4.977705604636284E-005  7.452407051896021E-005
   55377.0785228930       1.616138183324622E-004  7.453085140007955E-005
   55377.0989567446      -5.938153439299931E-005  7.452864747279970E-005
   55377.1193906962       1.078656798927380E-004  7.453377681761982E-005
   55377.1398247475       6.492257959300751E-005  7.453255366616272E-005
   55377.1602586986       5.522575049310419E-005  7.451520971669952E-005
   55377.1806925495       6.058209418635663E-005  7.452600952403507E-005
   55377.2011266002       5.079291433229827E-006  7.452582915146997E-005
   55377.2215605508       7.997575238616328E-005  7.452735104498803E-005
   55377.2419945012      -4.562127214635670E-005  7.451476442192943E-005
   55377.2624284514       4.063433146650475E-005  7.451874952828966E-005
   55377.2828624016      -1.616138183324622E-005  7.452177640539780E-005
   55377.3032963515      -1.092509411927400E-004  7.452307283320948E-005
   55377.3237303012      -2.511940490657061E-005  7.453076121379700E-005
   55377.3441642507       7.822108807298278E-005  7.453012990981914E-005
   55377.3645982999      -1.127602698193231E-004  7.452500056499902E-005
   55377.3850321492       1.539487058057620E-004  7.453076121379700E-005
   55377.4054660982      -3.620149530647598E-005  7.452438617094913E-005
   55377.4259001472       8.533209607941572E-005  7.453312296707133E-005
   55377.4463339958       1.468376977986630E-005  7.452320811263331E-005
   55377.4667679443       1.164542999525509E-004  7.453399101004089E-005
   55377.4872019926       1.243964647392737E-004  7.452462854658349E-005
   55377.5076358409      -2.825933051986418E-005  7.453215346453390E-005
   55377.5280698888       3.934142091988058E-005  7.453294823114888E-005
   55377.5485038366       2.899813654644312E-005  7.453036664881085E-005
   55377.5689376843       3.056809935308991E-005  7.452737922820132E-005
   55377.5893717319      -3.971082393305903E-005  7.452577842168603E-005
   55377.6098056790      -2.447294963314750E-005  7.453140379106018E-005
   55377.6302396262      -2.040951648655254E-004  7.451332144140859E-005
   55377.6506735731      -6.409142281293967E-005  7.453385009397439E-005
   55377.6711075200       1.339085923324213E-005  7.453625130374734E-005
   55377.6915414665      -5.633395953275055E-006  7.452754269083845E-005
   55377.7119754129       9.225840257953699E-005  7.451631449866077E-005
   55377.7324093594      -3.546268927978602E-005  7.453202382175273E-005
   55377.7528433053       6.538433335956384E-005  7.453302714414612E-005
   55377.7732772513       9.890765681941360E-005  7.452926750349225E-005
   55377.7937111971       4.128078673981683E-005  7.453171944304912E-005
   55377.8141452426       4.829944399298292E-005  7.452761033055035E-005
   55377.8345790879      -7.600466999291289E-005  7.453033282895489E-005
   55377.8550130332       1.718647519524108E-004  7.453827485846208E-005
   55377.8754470782       1.255970245317428E-005  7.452712557928165E-005
   55377.8958809231       2.299533757987859E-005  7.453215346453390E-005
   55377.9163148679       8.043750615294165E-005  7.453569327612404E-005
   55377.9367489122      -5.042351131967493E-005  7.452883911865012E-005
   55377.9571827566      -5.273228015301168E-005  7.452293191714300E-005
   55377.9776167010       3.062350980516104E-004  7.453712498335955E-005
   55377.9980507448      -4.636007817304666E-005  7.452188350160834E-005
   55378.0184845887      -7.563526697951239E-005  7.452168058247259E-005
   55378.0389185324      -6.473787808625175E-005  7.451282541685456E-005
   55378.0593525758      -2.650466620646164E-005  7.451462350586293E-005
   55378.0797864192      -2.770522599981895E-005  7.451199683038362E-005
   55378.1002203622      -1.659543037390021E-004  7.451790966853340E-005
   55378.1206544052       2.225653155329965E-005  7.452089145250026E-005
   55378.1410882481      -5.818097459919791E-006  7.451913281999052E-005
   55378.1615222906       6.178265397971394E-005  7.452695084335921E-005
   55378.1819562331       3.832556263305698E-005  7.451672597357492E-005
   55378.2023901754      -2.582127063185391E-004  7.450826537294305E-005
   55378.2228241174       1.939365819936256E-006  7.452708612278303E-005
   55378.2432580594      -1.405578465725199E-004  7.451014237494865E-005
   55378.2636920010      -4.488246611977775E-005  7.452281918428981E-005
   55378.2841260425      -7.655877451284709E-005  7.452020378209581E-005
   55378.3045598841      -1.653078484653570E-005  7.452629699281070E-005
   55378.3249938252       5.134701885300963E-005  7.452419452509871E-005
   55378.3454278663       9.272015634609332E-005  7.451760528982979E-005
   55378.3658617072      -8.560914833954936E-005  7.450824282637241E-005
   55378.3862956478       3.306156969307139E-005  7.452789779932599E-005
   55378.4067296884       4.783769022642659E-005  7.452611662024560E-005
   55378.4271635288      -6.409142281293967E-005  7.451967393768582E-005
   55378.4475975690      -1.323386295258855E-004  7.451717690498768E-005
   55378.4680314089      -1.346473983592222E-004  7.452088581585761E-005
   55378.4884653486      -1.394496375328735E-005  7.451787021203479E-005
   55378.5088993883       2.853638277988679E-005  7.453397410011291E-005
   55378.5293332278      -9.530597743945268E-005  7.452509075128158E-005
   55378.5497671673       1.523787429991152E-005  7.452941969284405E-005
   55378.5702012063      -8.736381265284088E-005  7.452192295810695E-005
   55378.5906350453      -1.038945974993766E-004  7.451956120483263E-005
   55378.6110689840      -2.327238983990121E-005  7.453467304380267E-005
   55378.6315030226      -1.021399331860851E-004  7.452620680652814E-005
   55378.6519369611      -1.304916144592161E-004  7.452718758235090E-005
   55378.6723707992       5.605690727294999E-005  7.452591370110986E-005
   55378.6928048373      -1.440671751992140E-004  7.450342349689856E-005
   55378.7132387753       5.153172035976539E-005  7.453178144611837E-005
   55378.7336727129      -1.431436676657682E-005  7.453121214520976E-005
   55378.7541066480      -2.604291243979429E-005  7.452802744210716E-005
   55378.7745405853      -4.238899577979627E-005  7.452555295597965E-005
   55378.7949746225       4.525186913406642E-006  7.452462854658349E-005
   55378.8154084596      -8.219217046623317E-005  7.452617862331485E-005
   55378.8358423965       4.913060077305076E-005  7.452227806659449E-005
   55378.8562764332      -7.027892328625995E-005  7.451728400119820E-005
   55378.8767102696       7.258769211948568E-005  7.451691198278268E-005
   55378.8971442061      -2.087127025318658E-005  7.452216533374130E-005
   55378.9175782420      -4.654477967969139E-005  7.452722140220686E-005
   55378.9380120780       8.551679758617148E-005  7.452778506647281E-005
   55378.9584460140      -1.280904948726125E-004  7.451016492151929E-005
   55378.9788800495      -3.721735359307754E-005  7.453039483202414E-005
   55378.9993138850      -7.646642375958024E-005  7.452078999293240E-005
   55379.0197478203      -1.562574746390988E-004  7.451726709127022E-005
   55379.0401818553      -6.224440774627027E-005  7.451527171976877E-005
   55379.0606156904       3.232276366649245E-005  7.452789216268333E-005
   55379.0810497250      -4.100373447979422E-005  7.452033906151964E-005
   55379.1014835595       5.550280275290476E-005  7.451863115879382E-005
   55379.1219174939      -4.534421988644510E-005  7.452403106246160E-005
   55379.1423515282       4.525186913406642E-006  7.452508511463891E-005
   55379.1627853623      -2.419589737323591E-005  7.452669155779687E-005
   55379.1832192962      -3.047574860026714E-006  7.452549095291040E-005
   55379.2036533299      -5.734981781968518E-005  7.452653373180240E-005
   55379.2240872633       5.467164597305896E-005  7.452843891702130E-005
   55379.2445210967      -3.795615961976750E-005  7.452235697959174E-005
   55379.2649551299       6.058209418635663E-005  7.452771742676089E-005
   55379.2853890628       9.253545483955961E-005  7.453188854232890E-005
   55379.3058228955      -1.120214637926331E-004  7.451289869320913E-005
   55379.3262569282      -1.549645640924746E-004  7.451767856618437E-005
   55379.3466908607      -4.959235453971811E-005  7.451369345982412E-005
   55379.3671248930       9.068843977289021E-005  7.452449326715967E-005
   55379.3875587252       8.154571519281006E-005  7.452673101429548E-005
   55379.4079926570      -4.266604803970786E-005  7.453175889954773E-005
   55379.4284266888       6.686194541294377E-005  7.452843891702130E-005
   55379.4488605203      -1.186707180326207E-004  7.452263317508204E-005
   55379.4692944519      -3.952612242641429E-005  7.452134238391302E-005
   55379.4897284830      -1.829468423523162E-004  7.450969144353589E-005
   55379.5101623141      -9.946176133945883E-005  7.453392900697162E-005
   55379.5305962449      -8.496269306612625E-005  7.451669779036161E-005
   55379.5510302755       5.596455651968313E-005  7.453089649322082E-005
   55379.6123320667      -1.469300485524849E-004  7.451183336774649E-005
   55379.6327659966      -1.546875118324520E-004  7.451623558566354E-005
   55379.6531998265      -1.342779953459328E-004  7.452851783001853E-005
   55379.6736338560      -5.263992939985584E-006  7.453141506434551E-005
   55379.6940677855      -5.457929521968108E-005  7.452286427743108E-005
   55379.7145017149      -6.806250520630108E-005  7.453306096400208E-005
   55379.7349356439      -1.248582185059410E-004  7.452425089152531E-005
   55379.7553695729       5.448694446741342E-006  7.452213715052801E-005
   55379.7758035016      -2.447294963314750E-005  7.450422953679886E-005
   55379.7962374302      -3.490858475985181E-005  7.452799925889386E-005
   55379.8166713587       1.653078484653570E-005  7.452136493048366E-005
   55379.8371052868       9.050373826613445E-005  7.453874833644547E-005
   55379.8575392148      -2.207183004654389E-005  7.452341103176905E-005
   55379.8779730426      -1.843321036523182E-004  7.452066598679388E-005
   55379.8984070705      -7.009422177961522E-005  7.452367031733139E-005
   55379.9188409978      -8.680970813279565E-005  7.452223861009588E-005
   55379.9392748252      -1.193171733059328E-004  7.451455022950836E-005
   55379.9597088523      -6.519963185291910E-005  7.450153522160764E-005
   55379.9801427794       2.336474059316807E-005  7.450363768931962E-005
   55380.0005768061       5.070056357969754E-005  7.453488723622374E-005
   55380.0210106328       6.058209418635663E-005  7.451188409753043E-005
   55380.0414445592       3.638619681312072E-005  7.451851278929797E-005
   55380.0618785856       2.733582298652948E-005  7.451563246489898E-005
   55380.0823124116      -4.220429427304051E-005  7.451203065023957E-005
   55380.1027463375      -6.898601273963578E-005  7.451367654989614E-005
   55380.1231803633       1.237500094664057E-005  7.450820900651645E-005
   55380.1436141888      -4.820709323971606E-005  7.451858042900989E-005
   55380.1640481143      -1.288293008993024E-004  7.449097778990644E-005
   55380.1844821393      -1.593050494991255E-004  7.452479200922062E-005
   55380.2049160643      -5.097761583972016E-005  7.449961312646075E-005
   55380.2253498894       4.358032049773808E-004  7.450059390228351E-005
   55380.2457839139       5.901213137970984E-005  7.451177700131990E-005
   55380.2662178385      -5.420989220639161E-005  7.450695767184605E-005
   55380.2866516628      -5.430224295965846E-005  7.452500056499902E-005
   55380.3070856869      -1.151613894060377E-004  7.449685117155762E-005
   55380.3275196108       5.227052638634433E-005  7.452820781467227E-005
   55380.3479536347      -2.151772552649867E-005  7.453685442451189E-005
   55380.3683874583      -3.906436865974694E-005  7.452257680865545E-005
   55380.3888213817      -3.232276366671449E-006  7.452925623020692E-005
   55380.4092554049       9.410541764620639E-005  7.453011863653383E-005
   55380.4296892280      -1.024169854461077E-004  7.450975908324781E-005
   55380.4501231507       8.182276745283268E-005  7.451033965744173E-005
   55380.4705570737      -3.324627119982715E-005  7.452662391808495E-005
   55380.4909909961       6.852425897285741E-005  7.453526489128193E-005
   55380.5114248184       6.279851226631550E-005  7.451913845663317E-005
   55380.5318588406       2.918283805319888E-005  7.449788831380695E-005
   55380.5522927626      -6.723134842623324E-005  7.450088137105914E-005
   55380.5727266844      -5.319403391967903E-005  7.452966770512107E-005
   55380.5931606062       1.012164256526393E-004  7.450990563595696E-005
   55380.6135945275      -1.999393809655192E-004  7.452621244317081E-005
   55380.6340285488      -5.328638467305691E-005  7.449233058414473E-005
   55380.6544623699      -1.226418004259822E-004  7.452506256806828E-005
   55380.6748962909       1.800839689991562E-005  7.452497238178572E-005
   55380.6953303115      -1.883955367987245E-005  7.453347243891621E-005
   55380.7157642321       5.577985501292737E-005  7.452938023634544E-005
   55380.7361980525       1.171931059793518E-004  7.449791086037760E-005
   55380.7566320729       6.667724390618801E-005  7.450954489082676E-005
   55380.7770659928      -9.456717141276272E-005  7.451579592753611E-005
   55380.7974998127       6.529198260629698E-005  7.452749196105451E-005
   55380.8179338324      -7.295709513288617E-005  7.452320811263331E-005
   55380.8383677518      -6.833955746632370E-005  7.452775688325950E-005
   55380.8588015713      -7.646642375958024E-005  7.452431289459457E-005
   55380.8792355903       7.979105087962957E-005  7.453582291890521E-005
   55380.8996695092       4.220429427315153E-005  7.451257740457754E-005
   55380.9201033280      -1.828544915993824E-005  7.451775747918160E-005
