   55727.6367264501      -8.857586946797724E-006  8.270266132106881E-005
   55727.6571608242       1.668820729117115E-005  8.270439288554605E-005
   55727.6775950983      -1.062268579494763E-004  8.269041500759410E-005
   55727.6980295722      -3.138666678992319E-005  8.268973335098994E-005
   55727.7184638460      -1.124528429773397E-004  8.268163965820722E-005
   55727.7388983197      -2.206052633065836E-004  8.267231584948366E-005
   55727.7593326934      -1.104630951849206E-004  8.268616836530152E-005
   55727.7797670669      -1.450590326079748E-005  8.268419391168948E-005
   55727.8002014403      -1.008994686988451E-004  8.268986654825742E-005
   55727.8206358136       7.522530363557323E-005  8.268724961370811E-005
   55727.8410701868       2.310674855676709E-006  8.269951159744960E-005
   55727.8615046599      -2.430701577369465E-004  8.268513412769521E-005
   55727.8819389329      -2.040454268407155E-004  8.266395576216599E-005
   55727.9023733058       8.754890286599704E-005  8.269398782841590E-005
   55727.9228077786       5.346644874437700E-005  8.269579774422694E-005
   55727.9432420513      -6.380030018238170E-005  8.267197893874828E-005
   55727.9636764239       2.169466947843368E-005  8.268695187863963E-005
   55727.9841108964      -1.854958425824282E-004  8.268355926588560E-005
   55728.0045451687      -1.024399186025926E-004  8.268595681670022E-005
   55728.0249796410       5.616223607596282E-005  8.268739848124236E-005
   55728.0454140132       3.202852091654940E-005  8.269992685951880E-005
   55728.0658482852       1.787563742532416E-004  8.269592310636104E-005
   55728.0862827572       9.967994585835527E-005  8.269752147357078E-005
   55728.1067171290       3.857543300767041E-005  8.269665960889887E-005
   55728.1271514007      -4.704790747855903E-005  8.270392277754318E-005
   55728.1475858723       5.718920267860916E-005  8.269706703583469E-005
   55728.1680202439       6.245240651647777E-005  8.268586279509966E-005
   55728.1884545153      -6.347937311901308E-005  8.269317297454426E-005
   55728.2088889867      -1.771517389370647E-005  8.268155347174003E-005
   55728.2293233578      -6.418541265151845E-008  8.269296142594297E-005
   55728.2497577289      -1.225299527646273E-004  8.267972788566222E-005
   55728.2701921000      -1.154053719596426E-004  8.268212543647686E-005
   55728.2906264709      -2.958947523545863E-005  8.268559640056470E-005
   55728.3110608416      -2.005794145572004E-004  8.267621774590748E-005
   55728.3314952123       4.935858233423573E-005  8.268521247902903E-005
   55728.3519295829      -1.536598779039444E-004  8.269513959302293E-005
   55728.3723639534       6.046265872416967E-005  8.269897880837968E-005
   55728.3927983237      -1.412079078444428E-006  8.269411319055000E-005
   55728.4132326939      -2.671396874838194E-004  8.268625455176872E-005
   55728.4336671642      -6.566167714938675E-005  8.270302957233773E-005
   55728.4541014342      -9.371070248120894E-006  8.269948025691608E-005
   55728.4745358041       4.274748483035218E-005  8.269926870831478E-005
   55728.4949702739       1.960864356711500E-004  8.270726837949692E-005
   55728.5154045437       3.029551477462533E-005  8.270219121306595E-005
   55728.5358389133      -7.586715776208841E-005  8.269592310636104E-005
   55728.5562733828      -2.170750656103060E-004  8.269149625600070E-005
   55728.5767076522      -1.261243358735564E-004  8.270566217715380E-005
   55728.5971421215       1.418497619742887E-005  8.269039933732733E-005
   55728.6175764907      -5.577712360005371E-005  8.271062965171743E-005
   55728.6380107598       1.450590326079748E-005  8.270429102881209E-005
   55728.6584452288      -6.270914816719486E-005  8.269775652757222E-005
   55728.6788795976      -7.471182033425006E-005  8.271309771873250E-005
   55728.6993139664       1.031459581417593E-004  8.272203760592037E-005
   55728.7197483350       7.182347676470968E-005  8.271196162439223E-005
   55728.7401827036      -6.611097503772534E-006  8.270078872419073E-005
   55728.7606170720       7.342811208110867E-005  8.271467258054210E-005
   55728.7810514404      -8.594426754948703E-005  8.270206585093185E-005
   55728.8014858086       8.857586946797724E-006  8.269542949295802E-005
   55728.8219202767      -1.040445539191026E-004  8.268935726458764E-005
   55728.8423546447       5.346644874437700E-005  8.269424638781747E-005
   55728.8627889126       1.883841861520796E-004  8.271044160851629E-005
   55728.8832233805       2.374860268350432E-005  8.270898427370740E-005
   55728.9036577481      -1.856883988203828E-004  8.269336885287879E-005
   55728.9240920156       1.861376967005057E-006  8.270897643857402E-005
   55728.9445264832      -8.331266563044171E-005  8.270466711521439E-005
   55728.9649607504       4.184888905323092E-005  8.270167409426280E-005
   55728.9853951177      -2.528905258736280E-005  8.270600692302256E-005
   55729.0058295849       1.829284260757014E-005  8.270567784742056E-005
   55729.0262638519       2.355604644566078E-005  8.270900777910754E-005
   55729.0466982188       8.382614893176488E-005  8.271376370506989E-005
   55729.0671326856       9.069398808625451E-005  8.271225935946071E-005
   55729.0875669523       4.499397427348839E-005  8.270018541892038E-005
   55729.1080014189       3.620057273923116E-005  8.270761312536570E-005
   55729.1284357854       3.234944797969597E-005  8.270682961202758E-005
   55729.1488700518       2.025049769369680E-004  8.271351298080170E-005
   55729.1693045180       2.195141112903976E-005  8.270255946433487E-005
   55729.1897388843      -2.209261903698412E-004  8.269396432301576E-005
   55729.2101731503      -2.153420594686040E-004  8.270586589062170E-005
   55729.2306076162      -1.936473899900593E-004  8.269090862099711E-005
   55729.2510419821      -1.307456855849098E-004  8.269931571911507E-005
   55729.2714763477      -1.261243358735564E-004  8.270972077624522E-005
   55729.2919107134       2.310674855676709E-006  8.271761859069341E-005
   55729.3123450788       2.587955838382339E-004  8.277322453229936E-005
   55729.3327794443      -7.060395392777252E-007  8.270661022829291E-005
   55729.3532138096      -9.826786677979982E-005  8.270587372575508E-005
   55729.3736481747      -8.709960497732538E-005  8.270313926420506E-005
   55729.3940826397       7.894805756958334E-005  8.270435370987915E-005
   55729.4145170047       4.024425373683194E-005  8.270027160538757E-005
   55729.4349512696       9.140002762531019E-005  8.270369555867512E-005
   55729.4553857343      -8.177221572669424E-005  8.270938386550984E-005
   55729.4758200989       3.279874586836762E-005  8.270027160538757E-005
   55729.4962543634       8.344103645585577E-006  8.271301936739868E-005
   55729.5166888278      -1.039803685065621E-005  8.270530176101826E-005
   55729.5371231921       1.071896391393601E-004  8.270500402594978E-005
   55729.5575574562       5.584130901281625E-005  8.271821406083037E-005
   55729.5779919204       4.929439692147319E-005  8.270091408632483E-005
   55729.5984262843       1.118751742634760E-004  8.271008119238075E-005
   55729.6188605481      -9.987250209630982E-005  8.270509804755035E-005
   55729.6392950119       1.052640767595925E-005  8.270666507422658E-005
   55729.6597293754      -1.400525704203792E-004  8.271499382101072E-005
   55729.6801637389      -1.499371239697123E-004  8.270713518222944E-005
   55729.7005981023      -7.509693281015917E-005  8.271062181658405E-005
   55729.7210323656       1.312591688862330E-004  8.271520536961202E-005
   55729.7414668288       4.942276774677623E-005  8.270635950402471E-005
   55729.7619011919      -5.423667369630625E-005  8.270253595893471E-005
   55729.7823355548      -3.774102264308965E-005  8.270531743128502E-005
   55729.8027699176       8.234988444066893E-005  8.270792653070094E-005
   55729.8232042804       7.336392666834612E-005  8.270469062061453E-005
   55729.8436386430      -9.114328597514820E-006  8.271240039186157E-005
   55729.8640730055      -2.612346295194357E-005  8.268884014578449E-005
   55729.8845073678       1.921069400863118E-004  8.271674889088810E-005
   55729.9049417301      -3.459593742283218E-005  8.271280781879739E-005
   55729.9253761923      -3.870380383297345E-005  8.270577186902113E-005
   55729.9458104543      -6.123288367598789E-005  8.270844364950409E-005
   55729.9662449163       1.007710978728760E-005  8.270945438171026E-005
   55729.9866792781      -1.662402187851963E-005  8.271095872731944E-005
   55730.0071135398       5.738175891645270E-005  8.270370339380851E-005
   55730.0275480014      -9.306884835469376E-006  8.270687662282787E-005
   55730.0479823629       2.939691899750407E-005  8.271652950715343E-005
   55730.0684166243      -2.586672130133749E-005  8.270749559836498E-005
   55730.0888510856      -2.274731024609622E-004  8.270223038873285E-005
   55730.1092854467      -1.813237907596355E-004  8.269893179757939E-005
   55730.1297197077      -8.466055929623462E-005  8.270998717078018E-005
   55730.1501541687      -1.505789780963385E-004  8.270200316986480E-005
   55730.1705885295      -6.906350402036132E-005  8.270820859550267E-005
   55730.1910229901      -1.029534019039158E-004  8.269972314605090E-005
   55730.2114572507      -8.279918232934058E-006  8.270733889569736E-005
   55730.2318916112      -1.694494894177723E-005  8.270275534266939E-005
   55730.2523259715       2.516068176205977E-005  8.270670424989349E-005
   55730.2727603318       7.554623069871980E-005  8.270100810792540E-005
   55730.2931946919       1.691927477671662E-004  8.271512701827820E-005
   55730.3136290519      -2.496812552410521E-005  8.270053016478915E-005
   55730.3340634118      -5.134833012665485E-005  8.270983046811256E-005
   55730.3544977716      -8.125873242537107E-005  8.270265348593543E-005
   55730.3953664909      -1.017980644760774E-004  8.268966283478950E-005
   55730.4158008503       7.670156812666917E-005  8.271175791092432E-005
   55730.4362352097       1.200267216705520E-005  8.270472979628144E-005
   55730.4566695688       1.690643769418632E-004  8.272665249948186E-005
   55730.4771040279       2.067412141724123E-004  8.270682177689420E-005
   55730.4975383869      -2.092444452661546E-005  8.271517402907850E-005
   55730.5179726458      -5.937150670887181E-005  8.270854550623805E-005
   55730.5384071046      -9.140002762542121E-005  8.270542712315236E-005
   55730.5588414632      -2.394115892156989E-005  8.270773065236642E-005
   55730.5792757217      -2.021840498733773E-005  8.270981479784580E-005
   55730.5997101801      -3.145085220256361E-004  8.270369555867512E-005
   55730.6201445385       6.906350402036132E-005  8.271977325237323E-005
   55730.6405787966       8.774145910384057E-005  8.270957190871098E-005
   55730.6610132547      -9.858879384316843E-005  8.270670424989349E-005
   55730.6814476126      -8.209314278995183E-005  8.269761549517136E-005
   55730.7018818704      -8.433963223297702E-005  8.270254379406809E-005
   55730.7223163281       4.948695315953877E-005  8.271081769491858E-005
   55730.7427506858       5.442922993426080E-005  8.270386793160951E-005
   55730.7631851433       7.336392666834612E-005  8.271697610975616E-005
   55730.7836194006      -6.604678962540689E-005  8.270809106850195E-005
   55730.8040537578      -2.554579423796888E-005  8.271088821111901E-005
   55730.8244882150       9.204188175204742E-005  8.272283678952524E-005
   55730.8449226721      -8.902516735709298E-005  8.271158553798994E-005
   55730.8653570290       1.116826180247443E-005  8.271457072380815E-005
   55730.8857914857      -1.912725297217310E-004  8.270065552692325E-005
   55730.9062258424      -1.426199869266620E-004  8.269861055711077E-005
   55730.9266600990      -1.550077715697373E-004  8.270386793160951E-005
   55730.9470945554      -5.423667369630625E-005  8.271052779498349E-005
   55730.9675289118       2.657276084061522E-005  8.271365401320255E-005
   55730.9879631679      -6.566167714938675E-005  8.269531980109069E-005
   55731.0083976240       1.110407638993394E-005  8.269728641956936E-005
   55731.0288319800      -1.283708253030369E-007  8.269545299835816E-005
   55731.0492664359      -1.282424544912786E-004  8.269327483127821E-005
   55731.0697006916      -4.711209289121054E-005  8.269300060160987E-005
   55731.0901349472      -2.907599193424648E-005  8.269460680395301E-005
   55731.1105694027      -1.579603005520402E-004  8.268917705651987E-005
   55731.1310037582      -1.720169059238330E-005  8.269086944533021E-005
   55731.1514380134       2.047514663794381E-005  8.270147821592826E-005
   55731.1718724685      -7.034721227350271E-005  8.269240513147291E-005
   55731.1923068236      -7.381322455701778E-005  8.269634620356362E-005
   55731.2127410786      -7.939735545825499E-005  8.269353339067979E-005
   55731.2331755333       9.820368136681523E-006  8.269404267434956E-005
   55731.2536098880       9.050143184863302E-006  8.269414453108352E-005
   55731.2740441426       1.944818003551951E-005  8.269987201358514E-005
   55731.2944785970       1.925562380655776E-007  8.269332184207850E-005
   55731.3149129513      -1.321577646634653E-004  8.268952180238865E-005
   55731.3353474056       1.544301028557626E-004  8.270143120512798E-005
   55731.3557816596       1.795907846178224E-004  8.269502206602221E-005
   55731.3762160136       8.138710325078513E-005  8.269705136556792E-005
   55731.3966504675       1.041087393316431E-004  8.269785838430618E-005
   55731.4170848212      -4.865254279495801E-005  8.269757631950446E-005
   55731.4375190749       3.504523531150383E-005  8.269592310636104E-005
   55731.4579535285      -1.193848675440368E-005  8.269255399900715E-005
   55731.4783878818       5.115577388870030E-005  8.269197419913694E-005
   55731.4988221351      -7.779272014185601E-005  8.268949046185512E-005
   55731.5192565882      -9.178514010133032E-005  8.268576093836570E-005
   55731.5396909413       1.050715205215269E-004  8.269705920070131E-005
   55731.5601251941      -2.444180514027394E-004  8.268359060641913E-005
   55731.5805596470       5.706083185330613E-005  8.269198203427032E-005
   55731.6009939996       7.240114547846233E-005  8.269592310636104E-005
   55731.6214284521       1.007710978735421E-004  8.269944891638254E-005
   55731.6418627046      -1.286275669671877E-004  8.269039933732733E-005
   55731.6622970569      -4.756139077977117E-005  8.269478701202077E-005
   55731.6827315091      -1.761247723343073E-004  8.268525948982931E-005
   55731.7031657612       1.556496256962525E-004  8.269842251390962E-005
   55731.7236001132       1.182295301165315E-004  8.269815611937466E-005
   55731.7440344650       1.485250448913789E-004  8.269527279029040E-005
   55731.7644688168       2.881925028352939E-005  8.268777456764466E-005
   55731.7849031684       4.345352436962990E-005  8.268689703270597E-005
   55731.8053375198       2.522486717460026E-005  8.268799395137932E-005
   55731.8257718712       2.426208598493851E-005  8.268317534434993E-005
   55731.8462062224       1.352386644710712E-004  8.268952180238865E-005
   55731.8666405735      -5.038554893677105E-005  8.268836220264824E-005
   55731.8870749245      -1.810028636961558E-005  8.268394318742128E-005
   55731.9075093754      -6.033428789875561E-005  8.267997077479704E-005
   55731.9279437261       8.613682378744159E-005  8.268226646887772E-005
   55731.9483779768       1.225941381766127E-005  8.268860509178305E-005
   55731.9688124273      -7.265788712917942E-005  8.268157697714017E-005
   55731.9892467777      -7.689412436462373E-005  8.267916375605879E-005
   55732.0096810280       9.839623760510285E-005  8.268406854955538E-005
   55732.0301154782      -1.867795508355696E-004  8.266488814303834E-005
   55732.0505498282      -5.160507177726092E-005  8.268018232339832E-005
   55732.0709840781      -5.038554893677105E-005  8.267849776972138E-005
   55732.0914185279      -2.182304030384774E-005  8.267737734564789E-005
   55732.1118528776       3.286293128113016E-005  8.268449948189134E-005
   55732.1322871271      -1.177160468153193E-004  8.267284080342020E-005
   55732.1527215766      -7.670156812666917E-005  8.268299513628215E-005
   55732.1731559259      -1.466636679241518E-004  8.267424329229542E-005
   55732.1935903751      -9.987250209630982E-005  8.267589650543885E-005
   55732.2140246241      -5.577712360005371E-005  8.267494845429973E-005
   55732.2344589731      -7.618808482534600E-005  8.267648414044244E-005
   55732.2548934219       1.790773013166103E-005  8.268138109880565E-005
   55732.2753276706       1.181011592912284E-004  8.268202357974290E-005
   55732.2957620193      -3.851124759091107E-007  8.267758105911579E-005
   55732.3161964677       7.156673511388156E-005  8.267727548891393E-005
   55732.3366307160       8.639356543804766E-005  8.267939097492683E-005
   55732.3570650642       1.467278533369143E-004  8.268084047460235E-005
   55732.3774995123       8.331266563055273E-005  8.267936746952669E-005
   55732.3979338603      -5.969243377224043E-005  8.267860746158872E-005
   55732.4183681081      -7.554623069883082E-005  8.267063913094010E-005
   55732.4388024559       1.091152015186836E-006  8.267519134343455E-005
   55732.4592368035       9.473766908363324E-005  8.267902272365792E-005
   55732.4796712510       5.025717811135699E-005  8.267950066679417E-005
   55732.5001055984      -9.152839845072425E-005  8.267489360836606E-005
   55732.5205398456      -5.519945488607902E-005  8.266238873548976E-005
   55732.5409742927       5.654734855187193E-005  8.267667218364358E-005
   55732.5614086397       3.722753934232159E-006  8.267561444063713E-005
   55732.5818428866       4.120703492671574E-005  8.267504247590030E-005
   55732.6022773333      -1.359447040102379E-004  8.267273894668625E-005
   55732.6227116800      -6.225985027852321E-005  8.267030222020472E-005
   55732.6431459265       4.916602609617016E-005  8.267950066679417E-005
   55732.6635803728      -2.086025911396394E-005  8.267644496477552E-005
   55732.6840147191      -7.381322455701778E-005  8.266963623386731E-005
   55732.7044491652      -5.166925718991244E-005  8.267141480914483E-005
   55732.7248834112      -1.200267216709960E-004  8.266712115605197E-005
   55732.7453177571       1.476264491140356E-005  8.266946386093293E-005
   55732.7657522029      -1.040445539191026E-004  8.266798302072390E-005
   55732.7861864485       1.816447178228930E-004  8.267500330023339E-005
   55732.8066207940       1.634160606280854E-004  8.267766724558299E-005
   55732.8270552394      -5.044973434942257E-005  8.266676073991644E-005
   55732.8474894847       4.878091362026105E-005  8.266722301278593E-005
   55732.8679238299       1.059059308872179E-005  8.267133645781103E-005
   55732.8883582748       1.301680168710462E-004  8.267565361630403E-005
   55732.9087925198      -2.500663677167392E-004  8.266021056840981E-005
   55732.9292268646       8.645775085081020E-005  8.267081150387449E-005
   55732.9700956537      -3.068062725064546E-005  8.266998881486947E-005
   55732.9905299981      -4.435212014686218E-005  8.266393225676585E-005
   55733.0109643424      -8.427544682032551E-005  8.266437102423519E-005
   55733.0313986865      -6.579004797468979E-005  8.266716033171888E-005
   55733.0518330305       3.838287676960483E-005  8.267164202801289E-005
   55733.0722673744      -4.139959116455927E-005  8.266621228057976E-005
   55733.0927017182       4.833161573158939E-005  8.266494298897202E-005
   55733.1131360619      -1.103989097717140E-005  8.266721517765255E-005
   55733.1335704054      -1.720169059238330E-005  8.266646300484796E-005
   55733.1540046488      -9.833205219245134E-005  8.266658836698206E-005
   55733.1744390921      -2.779228368099407E-005  8.266732486951988E-005
   55733.1948734352       5.937150670898284E-005  8.266663537778234E-005
   55733.2153076783       1.050073351089864E-004  8.266681558585010E-005
   55733.2357421211       3.408245412162003E-005  8.266575784284365E-005
   55733.2561764640       1.003217999848705E-004  8.266577351311041E-005
   55733.2766109066      -1.403093120709853E-004  8.266115078441554E-005
   55733.2970451491      -5.969243377224043E-005  8.266124480601612E-005
   55733.3174794916      -2.548160882531736E-005  8.266080603854678E-005
   55733.3379139339      -1.204760195595567E-004  8.265542330191393E-005
   55733.3787825179       1.729155017013984E-004  8.266693311285082E-005
   55733.3992169598       3.549453319995344E-005  8.265422452650661E-005
   55733.4196512016      -1.328638042026320E-004  8.265461628317568E-005
   55733.4400855433       4.820324490628636E-005  8.265937220913803E-005
   55733.4605199849       2.086025911385292E-005  8.265515690737898E-005
   55733.4809543262      -1.727229454634438E-004  8.265283770789816E-005
   55733.5013885674      -1.309382418228644E-004  8.265141954875617E-005
   55733.5218230087      -6.078358578742726E-005  8.265393462657151E-005
   55733.5422573496      -1.387688621672378E-004  8.265353503476908E-005
   55733.5626916905       3.754846640502407E-005  8.265775033652813E-005
   55733.5831260313       3.921728713418560E-005  8.265605794771781E-005
   55733.6035603719       1.598216775189343E-005  8.264701620379596E-005
   55733.6239948124      -7.381322455701778E-005  8.265199151349299E-005
   55733.6444290528      -6.534075008612916E-005  8.265327647536750E-005
   55733.6648633931       1.121319159140821E-004  8.265693548265650E-005
   55733.6852978331      -2.156629865313064E-005  8.265233625936177E-005
   55733.7057320732       4.525071592409446E-005  8.265156058115703E-005
   55733.7261664130       3.626475815199370E-005  8.265479649124344E-005
   55733.7466008528      -3.992332667346332E-005  8.265543113704731E-005
   55733.7670350924       9.878135008101196E-005  8.265315111323340E-005
   55733.7874694319       1.803610095696406E-005  8.265427153730691E-005
   55733.8079037712       7.317137042939237E-006  8.265081624348582E-005
   55733.8283381105      -4.890928444556408E-005  8.264130439156112E-005
   55733.8487725496       3.350478540764534E-005  8.264559804465398E-005
   55733.8692067886       1.644430272305097E-004  8.265507072091178E-005
   55733.8896411275      -8.087361994979503E-006  8.264396833691071E-005
   55733.9100755662       1.136723658177186E-004  8.265098078128682E-005
   55733.9305098048       3.851124759535196E-006  8.264797992520185E-005
   55733.9509441432       1.032101435545218E-004  8.264572340678808E-005
   55733.9713785815       6.431378348370487E-005  8.263867962187845E-005
   55733.9918129197      -1.105272805975721E-004  8.264284007770382E-005
   55734.0122471578       1.666253312608834E-004  8.265509422631192E-005
   55734.0326815959       2.111700076468104E-005  8.267103872274254E-005
   55734.0531159337       1.854958425817621E-005  8.264082644842487E-005
   55734.0735501713       1.575751880760201E-004  8.264787806846789E-005
   55734.0939846089       1.797191554442357E-005  8.264062273495697E-005
   55734.1144189463       1.399883850077277E-004  8.264241698050125E-005
   55734.1348533837       1.636728022780254E-005  8.264755682799927E-005
   55734.1552876208      -5.115577388870030E-005  8.263860127054463E-005
   55734.1757219580       1.334414729166067E-004  8.264852054940515E-005
   55734.1961563949       1.388330475797783E-004  8.264806611166905E-005
   55734.2165906315      -5.487852782282143E-005  8.263831137060953E-005
   55734.2370249682       9.987250209619880E-005  8.264502607991716E-005
   55734.2574594049       7.291462877989652E-005  8.263244285570705E-005
   55734.2778936413       1.930697212761956E-004  8.264483803671601E-005
   55734.2983279776      -2.804902533171116E-005  8.263570227119360E-005
   55734.3187624138      -1.487817865418739E-004  8.263413524451738E-005
   55734.3391966497      -1.347893665792910E-006  8.263183171530332E-005
   55734.3596309855       1.391539746431469E-004  8.264577825272175E-005
   55734.3800654212      -1.299754606329806E-004  8.263643093859805E-005
   55734.4004996570       2.378711393116184E-004  8.264134356722802E-005
   55734.4209340925       1.143784053569963E-004  8.263860127054463E-005
   55734.4413683278       2.689368790376179E-005  8.263828786520938E-005
   55734.4618027630       3.504523531150383E-005  8.263625856566367E-005
   55734.4822370981       8.485311553418917E-005  8.263272492050877E-005
   55734.5026714331       6.803653741727089E-006  8.263807631660809E-005
   55734.5231056680       2.263177650330128E-004  8.263912622448116E-005
   55734.5435401028      -1.136081804054001E-005  8.264037201068877E-005
   55734.5639744373      -5.571293818740219E-005  8.263330472037898E-005
   55734.5844086717      -2.272163608108002E-005  8.263407256345033E-005
   55734.6048431060       1.457008867342680E-004  8.262666836240515E-005
   55734.6252774404       6.546912091121015E-006  8.263064861016277E-005
   55734.6457116743       8.921772359493652E-005  8.263752785727142E-005
   55734.6661461084       4.056518079997851E-005  8.262638629760343E-005
   55734.6865804420      -2.676531707845875E-005  8.262880735381821E-005
   55734.7070148759      -9.018050478493134E-005  8.263248986650733E-005
   55734.7274491093      -1.059059308861077E-005  8.262775744594514E-005
   55734.7478834428       8.658612167611324E-005  8.262504648979525E-005
   55734.7683178762       3.344059999488280E-005  8.262631578140300E-005
   55734.7887521091       2.740717120519598E-005  8.263042922642810E-005
   55734.8091864423      -4.550745757470054E-005  8.263179253963642E-005
   55734.8296208750       1.013487665875168E-004  8.262959086715632E-005
   55734.8500551080       6.874257695699271E-005  8.262361266038651E-005
   55734.8704894405      -1.495520114935811E-005  8.262850961874972E-005
   55734.8909238729       3.812613511899876E-005  8.263585897386123E-005
   55734.9113581054       5.442922993426080E-005  8.263136944243384E-005
   55734.9317925377       2.881925028352939E-005  8.262850961874972E-005
   55734.9522268697       1.712466809722368E-004  8.263595299546180E-005
   55734.9726612017       7.958991169676466E-006  8.262002416929794E-005
   55734.9930955335      -1.969850314482713E-004  8.261945220456113E-005
   55735.0135298653      -8.164384490139120E-005  8.261616144854104E-005
   55735.0339641968      -1.338907708051673E-004  8.261736805908175E-005
   55735.0543985282      -2.535323800001432E-005  8.262342461718536E-005
   55735.0748328595      -3.998751208611484E-005  8.262290749838221E-005
   55735.0952671906       2.830576698231724E-005  8.261906828302545E-005
   55735.1157016217      -1.066761558380369E-004  8.261904477762531E-005
   55735.1361358525       6.129706908875043E-005  8.262061180430153E-005
   55735.1565701834      -4.146377657721079E-005  8.262532071946360E-005
   55735.1770045140       5.693246102800309E-005  8.262221800664466E-005
   55735.1974388446      -2.130955700252457E-005  8.261707032401325E-005
   55735.2178732750       5.102740306339726E-005  8.262127779063893E-005
   55735.2383075052       1.429409139899196E-004  8.262156769057403E-005
   55735.2587418353      -6.810072283047752E-005  8.259948828470599E-005
   55735.2791762652      -1.173309343392992E-004  8.260413451880100E-005
   55735.2996104952       1.277289711909546E-005  8.261736805908175E-005
   55735.3200448249       2.323511938229217E-005  8.260711186948583E-005
   55735.3404792543      -1.606560878837371E-004  8.261775981575080E-005
   55735.3609134838      -2.086025911396394E-005  8.260245780025744E-005
   55735.3813478132      -1.023757331899411E-004  8.260523143747435E-005
   55735.4017822422      -1.790773013166103E-005  8.260639887234814E-005
   55735.4222164715       6.797235200517449E-005  8.261584804320580E-005
   55735.4426508002       8.344103645807621E-007  8.260656341014916E-005
   55735.4630852290       8.844749864311829E-005  8.261099026050949E-005
   55735.4835195577       1.331205458532381E-004  8.261055932817354E-005
   55735.5039538863      -6.347937311901308E-005  8.259999756837576E-005
   55735.5243882146       4.300422648206847E-006  8.260191717605413E-005
   55735.5448225429      -1.444813638937781E-004  8.259973117384079E-005
   55735.5652568709      -4.448049097216522E-005  8.260279471099282E-005
   55735.5856911990      -6.033428789875561E-005  8.259696537175726E-005
   55735.6061255268       8.177221572669424E-005  8.260375843239871E-005
   55735.6265599544      -2.111700076457002E-005  8.258676402809502E-005
   55735.6469941820       1.290126794439850E-005  8.259694970149050E-005
   55735.6674285096       9.831279656868919E-004  8.271808869869627E-005
   55735.6878629367      -2.156629865313064E-005  8.257611608183005E-005
   55735.7082971639      -1.745843224310040E-005  8.260075757631372E-005
   55735.7287314910      -1.964073627347407E-005  8.258673268756149E-005
   55735.7491659179       1.134798095798750E-004  8.258153015899642E-005
   55735.7696001445      -1.265736337621171E-004  8.258407657734529E-005
   55735.7900345712       3.170759385318078E-005  8.258405307194513E-005
   55735.8104688976      -1.204760195595567E-004  8.257726001130370E-005
   55735.8309031241       5.186181342797802E-005  8.258685021456220E-005
   55735.8513375503      -1.663685896102773E-004  8.258267408847006E-005
   55735.8717717765       5.006462187262528E-006  8.257634330069809E-005
   55735.8922061024       1.170741926888041E-004  8.258160851033022E-005
   55735.9126405282       9.499441073534953E-006  8.257497998748978E-005
   55735.9330747539      -4.518653051144295E-005  8.258647412815991E-005
   55735.9535090794       1.035310706178905E-004  8.258491493661706E-005
   55735.9739435049       1.164323385620669E-004  8.257925797031588E-005
   55735.9943777302      -3.453175201018066E-005  8.257988478098637E-005
   55736.0148120552       4.383863684553901E-005  8.257180675847042E-005
   55736.0352464802       1.160472260861578E-004  8.259104201092112E-005
   55736.0556808050       8.703541956456284E-005  8.257642948716529E-005
   55736.0761151298       2.817739615701420E-005  8.257308388521155E-005
   55736.0965494544       2.591165109016025E-004  8.257781630577376E-005
   55736.1169837787       1.204760195596677E-004  8.258081716185873E-005
   55736.1374181031      -4.172051822792788E-005  8.255495338656759E-005
   55736.1578524274       1.071896391402483E-005  8.257446286868663E-005
   55736.1782867513      -5.905057964561422E-005  8.256932302118860E-005
   55736.1987211754      -1.071896391391380E-005  8.257204181247186E-005
   55736.2191553990       1.317726521874452E-004  8.256761496211152E-005
   55736.2395897227       8.421126140767399E-005  8.257270779880925E-005
   55736.2600241463      -2.772809826834255E-005  8.256017158539944E-005
   55736.2804583695       1.277289711900664E-004  8.256033612320044E-005
   55736.3008926929       3.530197696210990E-005  8.257141500180136E-005
   55736.3213271158      -9.614974816207766E-005  8.255874559112406E-005
   55736.3621957617       4.691953665325599E-005  8.256945621845608E-005
   55736.3826300844      -6.861420613168967E-005  8.255831465878810E-005
   55736.4030643069       6.225985027752401E-006  8.256189531474328E-005
   55736.4234987294       5.783105680512435E-005  8.255713155364755E-005
   55736.4439330516      -7.843457426848222E-005  8.255739794818251E-005
   55736.4643673736      -1.358805185975864E-004  8.255778186971818E-005
   55736.4848016956       3.536616237465040E-005  8.255457730016530E-005
   55736.5052359176      -4.249074317974610E-005  8.257067849926353E-005
   55736.5256703392       8.889679653178995E-005  8.256514689509645E-005
   55736.5461046609       2.824158156888856E-006  8.254255037042524E-005
   55736.5665389822      -8.408289058237095E-006  8.257031808312801E-005
   55736.5869732035      -4.871672820760953E-005  8.255970147739656E-005
   55736.6074076246      -1.332489166786521E-004  8.254231531642382E-005
   55736.6278419457       1.524403550634545E-004  8.256573453010004E-005
   55736.6482762665       2.252907984301444E-005  8.255954477472894E-005
   55736.6687105874       4.460886179757928E-005  8.256042230966763E-005
   55736.6891449080      -1.035310706177794E-004  8.255586226203980E-005
   55736.7095793284      -2.920436275954952E-005  8.254270707309288E-005
   55736.7300135488       1.171383781013446E-004  8.254476771317212E-005
   55736.7504478689       8.844749864311829E-005  8.254814465565938E-005
   55736.7708822890      -4.011588291141788E-005  8.254108520048298E-005
